[[15, 17, 27, 10, 12, 22, 1, 7, 13, 19, 8, 14], '__MMA WAS HIS BE T___', 9978, [0.8423433612304909], 0.8423433612304909, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 7, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[6, 10, 16, 24, 5, 13, 23, 2, 8, 14, 18, 26], '__IPL(I)NG STEM PRO H_____', 1648, [-0.01857760211431078], -0.01857760211431078, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 19, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[9, 17, 4, 6, 10, 18, 5, 7, 11, 19, 25, 2], '____FF WHO NOU MOW D_____', 11833, [-0.019541899308324968], -0.019541899308324968, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[23, 4, 6, 12, 18, 22, 28, 5, 7, 17, 19, 23], '__EADS SAT HEAD GUE_______', 4428, [-0.020226431267038728], -0.020226431267038728, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 28, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[14, 20, 11, 27, 6, 10, 12, 16, 18, 11, 19, 2], '___CHOED AND DO(I)NG SP______', 1212, [-0.02136334956368508], -0.02136334956368508, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[28, 5, 11, 13, 12, 14, 24, 3, 7, 21, 25, 4], '____SE COIL PRY(I)NG UN________', 1087, [-0.021405016726389434], -0.021405016726389434, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[1, 5, 11, 19, 25, 2, 6, 12, 20, 24, 3, 13], '___GUR CHEEC NOR TH___', 1361, [-0.0218871653233965], -0.0218871653233965, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[21, 25, 2, 10, 14, 16, 22, 3, 5, 15, 23, 27], '____AEA BR(I)NG WHO HAIC_', 7985, [-0.023113370397266478], -0.023113370397266478, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 25, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[5, 7, 11, 19, 25, 2, 6, 18, 20, 13, 19, 21], '_____CUE NOW ERE DUC_', 8363, [-0.024268146049357526], -0.024268146049357526, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[14, 16, 20, 22, 26, 11, 15, 21, 23, 4, 6, 12], '_UET FOOD EUIL I____', 9849, [-0.024672912772771043], -0.024672912772771043, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[10, 24, 28, 5, 11, 13, 12, 14, 24, 3, 7, 21], '_____OERS REAP CO(I)NG LEU__', 2531, [-0.02508958439981412], -0.02508958439981412, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 21, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[7, 13, 19, 8, 14, 18, 20, 3, 13, 25, 4, 20], ' FOX TRUER AGO N_____', 11973, [-0.02680389052250603], -0.02680389052250603, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[7, 17, 19, 25, 14, 18, 20, 24, 1, 7, 15, 21], '_L(I)NG SEE RAUER LEA__', 9001, [-0.026958654269693506], -0.026958654269693506, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[3, 5, 9, 11, 23, 22, 24, 1, 7, 13, 17, 23], '______C OSSION HAUE OM_____', 7215, [-0.0271967523422895], -0.0271967523422895, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[24, 28, 5, 11, 13, 12, 14, 24, 3, 7, 21, 25], '___PSE COIL PRY(I)NG U_________', 1086, [-0.028464624578863857], -0.028464624578863857, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[2, 10, 16, 26, 28, 9, 23, 4, 10, 22, 24, 28], '_____T LUMP THEY BOTH R_', 7380, [-0.02939915951380355], -0.02939915951380355, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[9, 27, 8, 16, 20, 26, 28, 5, 27, 10, 12, 28], '__EAD EACH COP DARE', 336, [-0.030042024309813085], -0.030042024309813085, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 28, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[16, 18, 11, 19, 2, 8, 18, 20, 24, 1, 3, 9], '______F I FED HEY CO SEA__', 2427, [-0.0329349158918557], -0.0329349158918557, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[23, 4, 6, 12, 18, 22, 28, 5, 7, 17, 19, 23], '___DS SAT HEAD GUGG______', 4429, [-0.03552423243133828], -0.03552423243133828, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[14, 20, 11, 27, 6, 10, 12, 16, 18, 11, 19, 2], '_____P SEAL BE IS PENA_', 318, [-0.03581590257026852], -0.03581590257026852, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[11, 13, 19, 2, 12, 1, 3, 7, 13, 15, 21, 25], '_______P DRUG SANT HUN_____', 12326, [-0.035893284443862306], -0.035893284443862306, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[22, 28, 5, 7, 17, 19, 23, 25, 8, 20, 24, 26], '_____NACLE A OR AND S_____', 11081, [-0.03625043155275652], -0.03625043155275652, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[19, 21, 25, 2, 10, 14, 16, 22, 3, 5, 15, 23], '__CS ROT AS BY ALL_____', 7002, [-0.03650043452898235], -0.03650043452898235, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[2, 8, 12, 9, 27, 8, 16, 20, 26, 28, 5, 27], '_ENS DELTA A LIG_______', 9768, [-0.03652424433624198], -0.03652424433624198, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[2, 12, 1, 3, 7, 13, 15, 21, 25, 27, 2, 14], '______MP THEM DISC THER__', 8313, [-0.038482600983344856], -0.038482600983344856, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[5, 13, 23, 2, 8, 14, 18, 26, 3, 7, 15, 19], '_____AW WACE HEAD AN D_____', 6487, [-0.03878022357409001], -0.03878022357409001, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 28, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[8, 1, 7, 15, 21, 25, 27, 2, 10, 16, 26, 28], '_HADES PIG REAL N__', 843, [-0.03954808985821244], -0.03954808985821244, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[10, 14, 16, 22, 3, 5, 15, 23, 27, 12, 22, 5], '___WOW DOES ADD CIN_', 1237, [-0.04019095465422198], -0.04019095465422198, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[23, 4, 10, 22, 24, 28, 1, 11, 23, 25, 12, 14], '__D WIGHT BR(I)NG BIOE____', 11443, [-0.04080405719115689], -0.04080405719115689, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 17, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[9, 13, 19, 25, 10, 14, 20, 26, 5, 11, 23, 27], '__RTS AFT CITE FU_____', 1366, [-0.041530256312575], -0.041530256312575, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[27, 4, 12, 24, 28, 5, 11, 13, 19, 2, 12, 1], ' DIN PACE LEAD CI________', 8432, [-0.043125513398968945], -0.043125513398968945, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[15, 6, 16, 18, 5, 2, 6, 8, 20, 26, 1, 13], '_____PED IRON FED NI__', 5002, [-0.04450648222002627], -0.04450648222002627, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[1, 11, 23, 25, 12, 14, 20, 24, 26, 7, 15, 4], '____A FEED SAFE HOB_', 10018, [-0.04545887451041068], -0.04545887451041068, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 17, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[24, 26, 3, 13, 4, 10, 14, 16, 11, 15, 17, 27], '__D STEEP BUSS THU__', 12596, [-0.045643400516672705], -0.045643400516672705, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[4, 8, 10, 22, 3, 5, 9, 15, 21, 23, 6, 10], '____T BOW GO(I)NG RED YO__', 2496, [-0.04614340646912441], -0.04614340646912441, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[24, 28, 5, 11, 13, 12, 14, 24, 3, 7, 21, 25], '___WSE COIL PRY(I)NG U_________', 1086, [-0.04705413159680452], -0.04705413159680452, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[13, 15, 21, 25, 27, 2, 14, 16, 22, 27, 4, 10], '_____EA ROOT FOLD UIS_', 2201, [-0.04707794140406423], -0.04707794140406423, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[4, 14, 26, 28, 9, 11, 15, 17, 27, 12, 16, 18], '__ITAL HOUR I GA(I)NG_', 4209, [-0.04894701127394359], -0.04894701127394359, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[24, 1, 7, 13, 17, 23, 25, 8, 12, 24, 26, 7], '____N RAY DEAR DEAD UE__', 2496, [-0.05083989095108261], -0.05083989095108261, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[22, 5, 9, 15, 6, 16, 18, 5, 2, 6, 8, 20], '_____TAFF BILL COIL_', 10157, [-0.05086370075834227], -0.05086370075834227, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[28, 5, 27, 10, 12, 28, 7, 11, 23, 8, 18, 20], '_UDS SO LOT IMPIO____', 11463, [-0.05154228026524119], -0.05154228026524119, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[20, 13, 19, 21, 27, 2, 8, 22, 28, 3, 5, 11], '__LIOC POETS RA(I)NGE O___', 10016, [-0.0516494243979094], -0.0516494243979094, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 27, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[13, 15, 21, 25, 27, 2, 14, 16, 22, 27, 4, 10], '___B WEAR ADDER CYR____', 6362, [-0.053191109417969056], -0.053191109417969056, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[20, 11, 27, 6, 10, 12, 16, 18, 11, 19, 2, 8], ' SEAL BE IS PENA(I)NG', 319, [-0.05319110941796908], -0.05319110941796908, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[19, 21, 27, 4, 8, 10, 22, 3, 5, 9, 15, 21], '___ND END ACE GO IR_', 3520, [-0.054935177799735536], -0.054935177799735536, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[10, 22, 3, 5, 9, 15, 21, 23, 6, 10, 16, 24], '______D(I)NG COMB NEW BUY____', 9124, [-0.055161370968701835], -0.055161370968701835, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 19, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[2, 6, 8, 12, 18, 26, 1, 3, 9, 21, 2, 4], '_____B MIRTH BAD TRIT__', 1651, [-0.05564947201752385], -0.05564947201752385, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[19, 23, 25, 8, 20, 24, 26, 1, 7, 9, 19, 25], '_____ME SHOT THE AN GU__________', 5400, [-0.0556792342765984], -0.0556792342765984, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 8, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[23, 6, 10, 16, 24, 5, 13, 23, 2, 8, 14, 18], '_______CC BREW NO FAR N___', 6587, [-0.05621495493993957], -0.05621495493993957, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[20, 26, 1, 13, 19, 27, 2, 10, 3, 5, 9, 11], '__NA DID YES RICH', 10560, [-0.05648876772342516], -0.05648876772342516, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[13, 17, 19, 23, 0, 2, 8, 12, 14, 18, 24, 1], '_____EUED NO EAR SEA RE_', 5935, [-0.05695901141680242], -0.05695901141680242, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 28, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[15, 17, 21, 23, 4, 16, 22, 28, 17, 19, 6, 8], '__X DOSES DEE GOB___', 11975, [-0.057226871748473046], -0.057226871748473046, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[23, 4, 10, 22, 24, 28, 1, 11, 23, 25, 12, 14], '_____L I PLANT BY US P__', 6792, [-0.05770306789366526], -0.05770306789366526, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[5, 27, 10, 12, 28, 7, 11, 23, 8, 18, 20, 24], '____HEA HOOT RICE REA__', 3423, [-0.058786414123977455], -0.058786414123977455, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 8, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[22, 24, 28, 1, 11, 23, 25, 12, 14, 20, 24, 26], '__O NOW EASE SOMBR_', 11310, [-0.060631674186597304], -0.060631674186597304, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[12, 18, 20, 26, 7, 13, 19, 21, 27, 4, 8, 10], '___F(I)NG HEY NET SHEC___', 1201, [-0.06097096394004681], -0.06097096394004681, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 8, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[20, 24, 1, 7, 15, 21, 27, 20, 22, 3, 11, 21], '__ALY LOW SAD GAG_', 6141, [-0.06136382575983031], -0.06136382575983031, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[7, 11, 19, 25, 2, 6, 18, 20, 13, 19, 21, 27], '__(I)NGES SLIT IT HITH__', 8845, [-0.061399540470719695], -0.061399540470719695, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 8, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[2, 12, 1, 3, 7, 13, 15, 21, 25, 27, 2, 14], '__R LION OF DAM BEG__', 12588, [-0.061435255181609076], -0.061435255181609076, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[20, 26, 5, 11, 23, 27, 4, 6, 16, 18, 24, 5], '____RT PORN FOLD OS___', 4525, [-0.06244717199014269], -0.06244717199014269, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[14, 20, 26, 5, 11, 23, 27, 4, 6, 16, 18, 24], ' CORMS TO JUDD Y______', 3983, [-0.06280431909903669], -0.06280431909903669, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[23, 22, 24, 1, 7, 13, 17, 23, 25, 8, 12, 24], '__W SOOT NOON THAW_', 5653, [-0.0631436088524861], -0.0631436088524861, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 7, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[26, 7, 9, 25, 27, 14, 20, 11, 27, 6, 10, 12], '___SIN CLAM LET ST___', 6356, [-0.06413171585376007], -0.06413171585376007, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 19, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[28, 9, 11, 15, 17, 27, 12, 16, 18, 22, 7, 11], ' ARMOR FAWN AT O____', 8843, [-0.06457814973987767], -0.06457814973987767, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 19, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[2, 6, 8, 12, 18, 26, 1, 3, 9, 21, 2, 4], '_____(I)NG MIRTH BAD TRIT__', 1651, [-0.06551268467481734], -0.06551268467481734, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 19, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[16, 20, 26, 28, 5, 27, 10, 12, 28, 7, 11, 23], '_________EE HE AND R(I)NG SPA___', 12619, [-0.06598888082000968], -0.06598888082000968, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[6, 10, 16, 28, 1, 19, 25, 6, 12, 18, 20, 26], '__L ELITE CUT UIO F___', 3306, [-0.06611388230812269], -0.06611388230812269, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 27, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[14, 16, 22, 3, 5, 15, 23, 27, 12, 22, 5, 7], '___ST(I)NG MAX LY(I)NG ANAE__', 976, [-0.06629245586256964], -0.06629245586256964, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[16, 18, 24, 5, 7, 17, 19, 25, 14, 18, 20, 24], '______EAL AN SAILED JEA_____', 8475, [-0.06735794473743728], -0.06735794473743728, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[9, 21, 2, 4, 8, 10, 14, 20, 3, 15, 23, 6], '___WNS MET WIG BES_', 7055, [-0.06775675900903559], -0.06775675900903559, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[17, 4, 6, 10, 18, 5, 7, 11, 19, 25, 2, 6], '__(I)NG(I)NG DOES UEAL FOR A_____', 9603, [-0.06918534744461238], -0.06918534744461238, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 22, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[12, 16, 18, 11, 19, 2, 8, 18, 20, 24, 1, 3], '______D I FED HEY CO SEA__', 2427, [-0.06978654507791747], -0.06978654507791747, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[24, 26, 7, 15, 4, 28, 3, 9, 17, 4, 6, 10], '_EA FEW SOUTH EPIS____', 1870, [-0.07020321670496067], -0.07020321670496067, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 28, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[16, 22, 1, 5, 13, 17, 2, 6, 12, 14, 18, 24], '_REATH PORTFOLIO M______', 155, [-0.0713460874534219], -0.0713460874534219, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[13, 15, 21, 25, 27, 2, 14, 16, 22, 27, 4, 10], '_____WEAC TRY THEREON M_______', 12723, [-0.07252467291277266], -0.07252467291277266, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 19, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[18, 28, 1, 5, 11, 19, 25, 2, 6, 12, 20, 24], '__IR PUT FEAT GAY O_', 11274, [-0.07359611423945506], -0.07359611423945506, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[15, 21, 25, 27, 2, 14, 16, 22, 27, 4, 10, 18], '__R EDGE LIB GO(I)NG A_', 4402, [-0.07384611721568099], -0.07384611721568099, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[6, 12, 16, 22, 1, 5, 13, 17, 2, 6, 12, 14], '_____LIO AWFUL HIS PR_', 12020, [-0.07407231038464729], -0.07407231038464729, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 8, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[4, 6, 12, 18, 22, 28, 5, 7, 17, 19, 23, 25], '__LER ETC HAS JO(I)NG____', 509, [-0.07511994190407026], -0.07511994190407026, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[15, 17, 27, 12, 16, 18, 22, 7, 11, 13, 17, 8], '________WTH BY OCEAN MAUN___', 1424, [-0.07673305634590863], -0.07673305634590863, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[23, 25, 8, 12, 24, 26, 7, 9, 25, 27, 14, 20], '____CAL MASS SIN WOE_', 3962, [-0.07681639067131744], -0.07681639067131744, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 22, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[8, 12, 24, 26, 7, 9, 25, 27, 14, 20, 11, 27], '_OUS LAN NO ALL EA__', 11924, [-0.07736996869010328], -0.07736996869010328, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[16, 20, 22, 26, 11, 15, 21, 23, 4, 6, 12, 18], '_EAL AN HE WEAR WAY___', 6675, [-0.07761997166632921], -0.07761997166632921, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 7, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
